,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var,chroma_stft_mean,chroma_stft_var,spc_mean,spc_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,beat_mean,beat_var,tempo,Genre
571,-131.46185302734375,1057.458984375,118.94418334960938,381.3279724121094,-39.68033981323242,338.61871337890625,54.12782669067383,265.1845397949219,-24.80299186706543,104.8114013671875,19.65468978881836,149.0821075439453,-20.18314552307129,100.74758911132812,20.58744239807129,76.81275177001953,-7.1818037033081055,91.58071899414062,19.644615173339844,72.32622528076172,-10.03828239440918,77.53363037109375,9.098638534545898,65.89996337890625,-13.764562606811523,74.9571533203125,6.830680847167969,55.08991622924805,-6.625322341918945,58.3160285949707,5.765234470367432,63.255863189697266,-2.81894850730896,59.50819396972656,6.355040073394775,61.68283462524414,-6.0000901222229,63.588653564453125,2.7659828662872314,55.460330963134766,-0.006554043386131525,66.3962631225586,0.4829570949077606,0.0761847198009491,2102.737341784717,165160.60830545033,4303.5399010382025,755179.4964693343,0.12834420834145613,0.0013706415057870207,0.2311776913165951,0.06591686601041018,111.36363636363636,metal
572,-180.0729522705078,1666.7506103515625,116.37141418457031,385.2528381347656,-5.7209577560424805,303.75897216796875,69.67588806152344,159.3031005859375,-3.5743584632873535,136.27706909179688,29.23650550842285,95.92305755615234,-8.853621482849121,111.85138702392578,21.275699615478516,71.28878021240234,-5.279455661773682,86.07765197753906,19.87103271484375,63.93411636352539,-6.554916858673096,62.5468864440918,15.455538749694824,79.84283447265625,-10.091485977172852,72.084716796875,4.669130325317383,70.4939193725586,-2.647784471511841,67.67491912841797,1.1548632383346558,62.70719909667969,-4.1802544593811035,75.81965637207031,4.962528228759766,80.96432495117188,1.5427794456481934,99.54462432861328,1.198538899421692,74.87528228759766,-1.7251731157302856,86.40470886230469,0.6568711400032043,0.05812239646911621,1587.1728330093667,193136.34005417212,3801.702407923179,975445.8899992364,0.05362080131236432,0.0009596281914023698,0.19780500264505455,0.0517950236687664,162.53071253071252,metal
573,-84.88086700439453,343.01898193359375,102.17887878417969,237.59060668945312,-42.16468048095703,169.5970458984375,55.81121063232422,99.88948059082031,-18.116504669189453,57.78885269165039,24.02228546142578,71.82330322265625,-19.201549530029297,63.875205993652344,27.906646728515625,70.12246704101562,-14.305780410766602,58.96738052368164,19.455137252807617,61.114280700683594,-15.566031455993652,51.557498931884766,9.925460815429688,75.95220184326172,-15.303773880004883,50.382633209228516,6.39143180847168,51.97343444824219,-3.9115476608276367,55.57483673095703,6.96742057800293,80.49654388427734,-3.796928882598877,63.0800895690918,8.364822387695312,49.125389099121094,-5.026315212249756,52.161434173583984,0.3807590901851654,53.219818115234375,-5.942269325256348,45.1006965637207,0.5421363115310669,0.07097131758928299,2365.6865182676215,115602.50595079942,4633.4243363659025,448805.4403096884,0.14960201066491996,0.0015369341886037648,0.2739151093378485,0.09099902902713672,98.58420268256334,metal
574,-204.2442626953125,5956.1650390625,97.92427062988281,762.6787719726562,-39.067909240722656,762.4845581054688,58.528175354003906,260.2020263671875,-7.78981876373291,166.29623413085938,19.42745590209961,201.6650848388672,-5.203039169311523,202.6920928955078,21.0939884185791,125.81159973144531,-17.431621551513672,112.05854034423828,16.172008514404297,111.118896484375,-14.872289657592773,104.24524688720703,10.293815612792969,73.9078598022461,-16.86294174194336,90.11206817626953,-0.40114665031433105,103.62712097167969,-3.2271525859832764,132.16709899902344,5.156662464141846,114.27984619140625,-7.031925201416016,144.3282012939453,2.1900408267974854,132.40199279785156,-6.781630516052246,108.75212860107422,0.9575937986373901,78.02157592773438,-2.072803497314453,71.33992004394531,0.5593265295028687,0.08463291823863983,2280.267025257047,395984.49532516475,4297.323167217099,1326215.0292062685,0.1442761853580215,0.004714532314366505,0.15524968334346165,0.03634110176290388,60.743801652892564,metal
575,-146.17779541015625,1183.9835205078125,141.74276733398438,558.2658081054688,-22.87885093688965,215.33277893066406,60.9158821105957,90.5383071899414,-0.10109126567840576,119.21302032470703,27.989498138427734,74.83654022216797,-8.727815628051758,72.09190368652344,17.513668060302734,78.61365509033203,-0.6321343183517456,61.30862808227539,12.090754508972168,75.45104217529297,-1.691849708557129,77.14213562011719,8.483649253845215,60.65695571899414,-7.5481390953063965,65.04258728027344,-0.16426612436771393,73.27497863769531,-4.946906566619873,47.3260612487793,-0.2068926990032196,51.981475830078125,-5.491602897644043,43.90359878540039,-4.137660980224609,50.625362396240234,1.717586874961853,44.98915100097656,4.585026264190674,47.78687286376953,5.155410289764404,60.05677032470703,0.6706164479255676,0.049746233969926834,1365.081686562319,205431.03519448466,3082.599406722855,1187139.5108913523,0.0511872780813311,0.000595392521597476,0.16925692975136744,0.041532523771768984,133.63636363636363,metal
576,-158.37025451660156,1092.4739990234375,63.94997024536133,272.9324035644531,-34.804805755615234,161.9127197265625,66.17918395996094,175.8168487548828,-13.271281242370605,93.78268432617188,22.27735710144043,92.01664733886719,-14.261174201965332,108.86847686767578,36.669132232666016,90.0067367553711,-12.28324031829834,76.49061584472656,20.991195678710938,68.88465118408203,-8.827356338500977,60.92745590209961,18.657865524291992,55.698307037353516,-10.483504295349121,51.8626594543457,12.056680679321289,53.91009521484375,-9.699174880981445,46.008365631103516,10.189526557922363,49.848243713378906,-9.947165489196777,49.80601119995117,4.869770050048828,44.26896286010742,-4.564860820770264,44.13458251953125,3.9601516723632812,43.17096710205078,-5.484480857849121,40.80401611328125,0.6141659617424011,0.04973192512989044,2993.7556024078176,145855.91288856085,5635.469126725141,401157.1021667072,0.20335611341232224,0.0022881544240241137,0.24027225220465204,0.07159774874847381,136.67355371900825,metal
577,-134.7461395263672,823.36474609375,116.8393783569336,401.5064697265625,-27.274017333984375,257.9663391113281,52.933311462402344,228.61061096191406,-19.572649002075195,130.64625549316406,21.626272201538086,117.64595031738281,-13.418143272399902,138.99794006347656,11.170699119567871,102.52189636230469,-18.478736877441406,85.16608428955078,10.051299095153809,78.27703094482422,-13.105916976928711,73.078857421875,5.025381565093994,74.25802612304688,-13.586400985717773,67.02754211425781,1.7813206911087036,63.43976593017578,-14.007450103759766,66.85150909423828,-3.2151103019714355,66.28269958496094,-13.138673782348633,63.12935256958008,-1.8772755861282349,64.06682586669922,-8.303348541259766,68.46554565429688,-7.279493808746338,72.977783203125,-4.420499801635742,59.98180389404297,0.5013485550880432,0.08032523095607758,1943.2243602927942,197052.60153255617,4176.327866813373,809860.6096336411,0.09325669022734008,0.0015433125856079005,0.2194419368021986,0.05914980828434914,117.9144385026738,metal
578,-169.86776733398438,1303.5130615234375,108.0400390625,476.50677490234375,-52.29696273803711,354.27484130859375,56.183189392089844,142.341796875,-2.6584463119506836,128.67584228515625,21.850671768188477,143.4436492919922,-2.761716365814209,135.2858123779297,22.068342208862305,114.0390625,-16.4812068939209,80.17766571044922,16.343137741088867,83.48235321044922,-11.79825496673584,74.12344360351562,8.564544677734375,81.20626831054688,-12.344710350036621,76.69020080566406,-0.7532894611358643,103.65093994140625,-5.0300798416137695,81.93266296386719,6.25593900680542,70.25019073486328,-10.87254810333252,64.38802337646484,-1.1208553314208984,53.61979675292969,-9.712011337280273,61.2215576171875,-1.1932475566864014,55.11314392089844,-5.018617630004883,49.665260314941406,0.5402198433876038,0.070894755423069,2163.5089304713792,165268.5517469006,4059.148336241276,760543.4139751948,0.13717166709188827,0.001539723809443107,0.1713368871779984,0.039405718033733356,117.9144385026738,metal
579,-155.81520080566406,934.7847290039062,80.31703186035156,438.595703125,-40.05771255493164,330.4125671386719,54.105838775634766,127.7957992553711,-8.434159278869629,106.08932495117188,29.20386505126953,114.273193359375,-6.828696250915527,126.82002258300781,27.32985496520996,83.56526947021484,-12.807705879211426,110.5080795288086,18.983125686645508,73.22737884521484,-17.105730056762695,67.08419799804688,10.407959938049316,55.72462844848633,-17.91765785217285,67.63209533691406,7.480061054229736,85.51912689208984,-6.8798651695251465,76.6424331665039,5.795695781707764,63.80765151977539,-10.556804656982422,80.04603576660156,2.371680974960327,66.89563751220703,-9.311911582946777,66.19420623779297,-2.9090890884399414,60.020572662353516,-10.849403381347656,51.62396240234375,0.552895188331604,0.07427886873483658,2679.9060126434983,238036.8511383291,5149.902757547669,1053435.7459171414,0.17100422869323065,0.0023609067595904212,0.20952062886601036,0.055736243382753015,117.9144385026738,metal
580,-150.0235137939453,4388.2275390625,83.84580993652344,433.4239196777344,-21.707189559936523,268.0730895996094,46.684444427490234,179.19540405273438,-24.100313186645508,143.5470428466797,26.43343734741211,111.39942169189453,-16.909290313720703,129.1728515625,21.86199951171875,112.61528015136719,-12.998693466186523,88.88036346435547,21.286998748779297,116.44314575195312,-10.720407485961914,89.30196380615234,15.281198501586914,70.00895690917969,-9.320255279541016,85.58888244628906,10.097640037536621,64.41222381591797,-8.573310852050781,61.35907745361328,5.917656421661377,64.48722076416016,-4.535852432250977,62.56278991699219,4.4413018226623535,49.34916305541992,-2.9923946857452393,58.93400192260742,3.0371270179748535,54.96957015991211,-1.8405370712280273,99.11414337158203,0.5684692859649658,0.07453031837940216,2708.3461435546383,321534.6481766429,5533.872080055392,760449.187558935,0.1537646278465794,0.004297771087429149,0.16878341127765756,0.04062173309578679,84.69910371318822,metal
581,-193.55935668945312,2241.292724609375,94.54115295410156,566.7528076171875,-34.81450653076172,622.2451171875,75.50788116455078,280.4106140136719,-2.1490535736083984,160.1107635498047,22.315370559692383,148.48709106445312,-6.394028663635254,126.38961029052734,23.476280212402344,106.53618621826172,-13.265772819519043,79.74238586425781,13.078909873962402,103.65473937988281,-8.50401496887207,76.27394104003906,13.47674560546875,60.305816650390625,-8.04002857208252,69.67155456542969,3.6066956520080566,60.10692596435547,-10.48940658569336,71.39185333251953,1.0560016632080078,62.5849723815918,-9.504692077636719,68.69866180419922,-2.645850419998169,61.59368896484375,-2.222869873046875,72.9073486328125,-4.123085975646973,58.487220764160156,-9.956820487976074,60.66361999511719,0.6322442889213562,0.058591071516275406,2274.5772652547,313338.55351894733,4433.086429516025,1222969.4445501617,0.12614184567527556,0.003010470787258643,0.15227600473527794,0.034996045515262045,136.67355371900825,metal
582,-58.37435531616211,454.5946350097656,69.03343963623047,197.50636291503906,-25.11528778076172,193.0772705078125,64.52974700927734,147.3136749267578,-20.421615600585938,88.55432891845703,29.53087615966797,83.14071655273438,-15.119924545288086,77.89913940429688,20.58807945251465,68.87175750732422,-9.952049255371094,64.56600952148438,20.264192581176758,62.005157470703125,-11.78537654876709,59.73088455200195,19.41747283935547,62.078948974609375,-9.840413093566895,64.2955322265625,13.727734565734863,69.8968505859375,-5.004120349884033,61.861305236816406,9.939569473266602,54.89201736450195,-6.4314069747924805,50.20208740234375,4.951026916503906,56.551422119140625,-5.563373565673828,67.8939437866211,8.424654006958008,55.78422546386719,-2.71541166305542,59.73055648803711,0.5715099573135376,0.06929271668195724,2982.137436485057,126439.36306254861,5583.704842503739,404155.8764880625,0.19656276180532808,0.0019178228686523614,0.22394157038177254,0.06202229432078697,171.8181818181818,metal
583,-131.2101593017578,615.5964965820312,74.34380340576172,177.77706909179688,-42.884151458740234,130.8302001953125,76.03031921386719,114.74073028564453,-17.57021141052246,86.84322357177734,36.248111724853516,79.68348693847656,-11.659521102905273,71.76309204101562,28.360279083251953,57.57761001586914,-8.570884704589844,75.41481018066406,14.557697296142578,73.23670959472656,-3.372575044631958,79.14653015136719,11.918129920959473,61.716270446777344,-15.256032943725586,80.1116714477539,12.072834968566895,108.47367858886719,-15.596823692321777,65.67869567871094,2.1679673194885254,59.30449676513672,-7.5362982749938965,80.39889526367188,-1.2824229001998901,59.66140365600586,-0.2730695307254791,73.99419403076172,0.6723924279212952,69.56925201416016,-9.726655006408691,72.78173828125,0.5359305143356323,0.06797264516353607,2793.6506372636463,86672.65481173177,5130.033218388863,123583.98334017814,0.19824764599479616,0.0030367423083413297,0.24985882961907982,0.07744354778839092,130.7312252964427,metal
584,-129.03211975097656,2263.335205078125,98.86088562011719,343.98382568359375,-35.996681213378906,330.389892578125,55.55255889892578,116.48377990722656,-19.462764739990234,93.53197479248047,23.0510311126709,119.51078796386719,-5.24476432800293,143.2677459716797,18.59386444091797,80.91766357421875,-17.18984031677246,106.06609344482422,18.525775909423828,62.51646041870117,-11.066534996032715,78.22663879394531,15.20113754272461,71.2146987915039,-11.359797477722168,69.88371276855469,5.759362697601318,67.09923553466797,-9.474583625793457,71.77194213867188,4.268279075622559,63.0653076171875,-9.197098731994629,78.95384216308594,1.7949742078781128,66.39614868164062,-3.4427988529205322,72.60527801513672,0.8323609828948975,54.81099319458008,-6.402537822723389,64.7719497680664,0.5301201939582825,0.07306058704853058,2380.3509373743,203471.38471237884,4599.050352238007,880994.8020720452,0.1480918389456664,0.0023542273068726514,0.219847334220272,0.06063278582524251,117.9144385026738,metal
585,-131.0677947998047,595.4675903320312,71.53868865966797,320.668701171875,-15.942543029785156,151.70152282714844,75.72443389892578,266.4825439453125,-25.663360595703125,196.8351593017578,23.784500122070312,102.60057067871094,-15.981764793395996,87.95720672607422,20.368207931518555,128.24688720703125,-15.87319278717041,86.02326202392578,15.221620559692383,73.30074310302734,-14.460433006286621,55.3875846862793,14.463789939880371,49.536319732666016,-17.99017906188965,52.623016357421875,11.425825119018555,46.174259185791016,-13.301133155822754,44.29422378540039,4.657924652099609,42.50957489013672,-11.009836196899414,43.477012634277344,1.5968254804611206,41.831321716308594,-6.017298221588135,51.66482925415039,1.4697887897491455,39.05121994018555,-8.578874588012695,37.84645080566406,0.6567869782447815,0.047313738614320755,2970.179634504058,159858.2113859389,5572.219370622194,402663.0960221186,0.19636094122787906,0.0027089115903839033,0.23517633318097805,0.06821012577007123,187.92613636363637,metal
586,-150.0621337890625,529.2444458007812,68.0057144165039,208.45306396484375,-13.246687889099121,177.28350830078125,46.543914794921875,124.2310791015625,6.947931289672852,138.25253295898438,20.773658752441406,80.55764770507812,-2.2097229957580566,134.73875427246094,22.701627731323242,87.27365112304688,-7.776129245758057,81.42086029052734,10.897577285766602,85.66764831542969,-4.845580101013184,72.53380584716797,10.759980201721191,71.22286987304688,-11.079562187194824,79.52391052246094,11.570374488830566,89.97825622558594,-7.37425422668457,63.48127365112305,5.815090179443359,61.66462707519531,-9.166827201843262,62.16349411010742,5.234971046447754,59.16809844970703,-5.96291971206665,70.51946258544922,3.439854145050049,67.49273681640625,-10.940458297729492,67.09124755859375,0.5684071779251099,0.06403723359107971,2813.53812582768,221092.07399285832,5872.352263663432,779646.8175576724,0.15272470708093697,0.0025454511477387984,0.2391303367139606,0.07105043501349019,154.1958041958042,metal
